9.219263792037964, 0.004035472869873047
9.239630460739136, 0.004075050354003906
9.259680032730103, 0.004194736480712891
9.279637813568115, 0.004183769226074219
9.299629926681519, 0.004374504089355469
9.319554090499878, 0.004196643829345703
9.339569330215454, 0.004167318344116211
9.35966968536377, 0.0042307376861572266
9.379668235778809, 0.004172325134277344
9.39946174621582, 0.004205226898193359
9.419227838516235, 0.004095315933227539
9.439594030380249, 0.004254341125488281
9.459613800048828, 0.004246711730957031
9.479664087295532, 0.0041637420654296875
9.4996178150177, 0.004291534423828125
9.519693374633789, 0.0041544437408447266
9.539678573608398, 0.004150390625
9.559661865234375, 0.004183053970336914
9.579706192016602, 0.004152059555053711
9.599430799484253, 0.004185676574707031
9.619266748428345, 0.00396418571472168
9.639683961868286, 0.004094600677490234
9.659589052200317, 0.004168987274169922
9.679695844650269, 0.004161834716796875
9.699644804000854, 0.004186153411865234
9.719703197479248, 0.0041351318359375
9.739661931991577, 0.004197120666503906
9.759556293487549, 0.004318952560424805
9.779643774032593, 0.004196882247924805
9.799652099609375, 0.0049135684967041016
9.81948971748352, 0.14066290855407715
9.839929819107056, 0.12380743026733398
9.859628438949585, 0.11067843437194824
9.879647493362427, 0.09401965141296387
9.899637937545776, 0.07816648483276367
9.919662714004517, 0.0615382194519043
9.939647912979126, 0.04496026039123535
9.959646463394165, 0.028287410736083984
9.979574918746948, 0.011821985244750977
9.999519348144531, 0.004129171371459961
10.019230127334595, 0.004040718078613281
10.039685010910034, 0.0040378570556640625
10.059647798538208, 0.004130363464355469
10.0796799659729, 0.004126548767089844
10.099717140197754, 0.004279136657714844
10.119688987731934, 0.004164695739746094
10.139684915542603, 0.005772829055786133
10.159694194793701, 0.004225015640258789
10.179604768753052, 0.004249095916748047
10.199699401855469, 0.004142045974731445
10.219517230987549, 0.00412297248840332
10.239260196685791, 0.004062175750732422
10.259650468826294, 0.0040547847747802734
10.27967381477356, 0.004178524017333984
10.299640893936157, 0.0041484832763671875
10.319649934768677, 0.004184722900390625
10.339689254760742, 0.004243135452270508
10.359761714935303, 0.0041425228118896484
10.37966537475586, 0.004135847091674805
10.39965558052063, 0.004141569137573242
10.419642925262451, 0.0041043758392333984
10.439618587493896, 0.004105806350708008
10.459165334701538, 0.004016399383544922
10.479477643966675, 0.004087924957275391
10.499562978744507, 0.004178524017333984
10.519533157348633, 0.004283905029296875
10.539620637893677, 0.004118204116821289
10.55959701538086, 0.004179716110229492
10.579653263092041, 0.004201173782348633
10.59966492652893, 0.004178285598754883
10.619592905044556, 0.004227638244628906
10.639510154724121, 0.004102945327758789
10.659535884857178, 0.004172801971435547
10.679566383361816, 0.00474095344543457
10.699622392654419, 0.004200458526611328
10.719642400741577, 0.004142045974731445
10.739688158035278, 0.004176139831542969
10.759663343429565, 0.004216194152832031
10.77956509590149, 0.006904125213623047
10.799631118774414, 0.004204273223876953
10.819593667984009, 0.13867878913879395
10.839666604995728, 0.12314391136169434
10.859524965286255, 0.10658764839172363
10.879481315612793, 0.09027600288391113
10.899633407592773, 0.07377219200134277
10.919599533081055, 0.057370662689208984
10.939782619476318, 0.04067850112915039
10.959666728973389, 0.02440166473388672
10.979663372039795, 0.007936239242553711
10.999645709991455, 0.004180908203125
11.0195894241333, 0.004252910614013672
11.039662599563599, 0.005008697509765625
11.059513092041016, 0.004608869552612305
11.079975128173828, 0.004381656646728516
11.09969425201416, 0.004148721694946289
11.119661331176758, 0.004179716110229492
11.13968825340271, 0.004233360290527344
11.159669399261475, 0.004186153411865234
11.179602146148682, 0.004244565963745117
11.199473142623901, 0.004250526428222656
11.21991491317749, 0.004632472991943359
11.239593267440796, 0.008085250854492188
11.259617805480957, 0.0042231082916259766
11.279665470123291, 0.0043659210205078125
11.299658060073853, 0.0043179988861083984
11.319625616073608, 0.004224300384521484
11.339406490325928, 0.017659425735473633
11.359856843948364, 0.004499673843383789
11.379648447036743, 0.0042803287506103516
11.399588584899902, 0.004532814025878906
11.419640064239502, 0.004243612289428711
11.4396071434021, 0.004315853118896484
11.459629535675049, 0.004267454147338867
11.479608058929443, 0.004126071929931641
11.49948000907898, 0.004180431365966797
11.519993305206299, 0.0042493343353271484
11.539621591567993, 0.0043027400970458984
11.55962347984314, 0.004259586334228516
11.579646587371826, 0.0042498111724853516
11.59972620010376, 0.0066721439361572266
11.61960506439209, 0.004276275634765625
11.639479398727417, 0.004214286804199219
11.659834623336792, 0.004554033279418945
11.67961859703064, 0.004238605499267578
11.699641466140747, 0.0043048858642578125
11.719640016555786, 0.007750511169433594
11.739645004272461, 0.00404810905456543
11.759718179702759, 0.004230022430419922
11.779465436935425, 0.004229068756103516
11.799920797348022, 0.0046193599700927734
11.81948971748352, 0.14014744758605957
11.839955568313599, 0.12314248085021973
11.859599590301514, 0.1106729507446289
11.879775047302246, 0.09404754638671875
11.899680376052856, 0.0775291919708252
11.919691562652588, 0.0609583854675293
11.93978476524353, 0.044412851333618164
11.959477424621582, 0.029577255249023438
11.979594707489014, 0.013053655624389648
11.999731302261353, 0.0042018890380859375
12.01962661743164, 0.004430532455444336
12.039623737335205, 0.004231929779052734
12.059652090072632, 0.004290342330932617
12.079609632492065, 0.004284858703613281
12.099659442901611, 0.004223823547363281
12.119419574737549, 0.004124641418457031
12.139945268630981, 0.0043375492095947266
12.159644365310669, 0.004373311996459961
12.17963719367981, 0.004334926605224609
12.199548482894897, 0.004279136657714844
12.219657897949219, 0.0043487548828125
12.239612579345703, 0.00426936149597168
12.259518384933472, 0.004138946533203125
12.279958963394165, 0.004395008087158203
12.299585342407227, 0.004268169403076172
12.319653272628784, 0.004187107086181641
12.339640617370605, 0.0043752193450927734
12.359628677368164, 0.00424957275390625
12.379598379135132, 0.004225254058837891
12.399435043334961, 0.004033803939819336
12.419951915740967, 0.004254579544067383
12.439629316329956, 0.00429081916809082
12.459627628326416, 0.004258632659912109
12.479627132415771, 0.0042724609375
12.499647617340088, 0.004239082336425781
12.519625902175903, 0.01215982437133789
12.539409160614014, 0.00423741340637207
12.559875249862671, 0.0045757293701171875
12.579588174819946, 0.004283905029296875
12.599592924118042, 0.004168272018432617
12.619601964950562, 0.004277706146240234
12.639647245407104, 0.004202604293823242
12.659563541412354, 0.004337310791015625
12.679490804672241, 0.004105091094970703
12.69991660118103, 0.004255533218383789
12.719589233398438, 0.004256725311279297
12.73970913887024, 0.004139900207519531
12.759674310684204, 0.0043315887451171875
12.779674291610718, 0.00420689582824707
12.799652099609375, 0.006748199462890625
12.819504976272583, 0.16821956634521484
12.839889287948608, 0.15236711502075195
12.85976767539978, 0.1358025074005127
12.87965989112854, 0.11952018737792969
12.89969253540039, 0.10303068161010742
12.91962456703186, 0.08633875846862793
12.939657211303711, 0.07138562202453613
12.95962119102478, 0.05490565299987793
12.979749917984009, 0.03807687759399414
12.999682426452637, 0.024337291717529297
13.019609451293945, 0.007750511169433594
13.039609909057617, 0.004193305969238281
13.059686422348022, 0.0042743682861328125
13.079607486724854, 0.004174709320068359
13.099644660949707, 0.004187345504760742
13.119640827178955, 0.0041654109954833984
13.13991403579712, 0.004331111907958984
13.15962815284729, 0.0043354034423828125
13.17962646484375, 0.004362344741821289
13.199596166610718, 0.004296064376831055
13.219656229019165, 0.004121541976928711
13.239624977111816, 0.004807472229003906
13.259389638900757, 0.004208803176879883
13.279910802841187, 0.00442814826965332
13.299569606781006, 0.004334211349487305
13.31959056854248, 0.004235744476318359
13.339598655700684, 0.005578041076660156
13.359608888626099, 0.004298686981201172
13.379596948623657, 0.004279375076293945
13.399426460266113, 0.0042591094970703125
13.419893980026245, 0.0046234130859375
13.439603328704834, 0.00778961181640625
13.459619522094727, 0.004351615905761719
13.479679822921753, 0.0040264129638671875
13.499688863754272, 0.004292011260986328
13.519784212112427, 0.004107475280761719
13.539430379867554, 0.004182338714599609
13.55986213684082, 0.004446268081665039
13.579633474349976, 0.004261016845703125
13.599588871002197, 0.005060911178588867
13.619521379470825, 0.004921674728393555
13.639610528945923, 0.0041921138763427734
13.659624814987183, 0.004274845123291016
13.679429054260254, 0.004228353500366211
13.699854373931885, 0.004521608352661133
13.719633102416992, 0.004315853118896484
13.739617824554443, 0.004227161407470703
13.759620428085327, 0.004467487335205078
13.779601812362671, 0.004330158233642578
13.799607515335083, 0.004305839538574219
13.819580554962158, 0.14257502555847168
13.839898586273193, 0.1257648468017578
13.859593391418457, 0.10952973365783691
13.879653692245483, 0.09266352653503418
13.899661779403687, 0.07723093032836914
13.919600248336792, 0.060759544372558594
13.939666509628296, 0.04406476020812988
13.959555387496948, 0.031138181686401367
13.97956895828247, 0.014449119567871094
13.999877452850342, 0.004498481750488281
14.019620656967163, 0.004228353500366211
14.039669752120972, 0.004312992095947266
14.059639692306519, 0.007471799850463867
14.07958173751831, 0.004336118698120117
14.099593877792358, 0.004279375076293945
14.119462728500366, 0.0042209625244140625
14.139888525009155, 0.0044634342193603516
14.15962529182434, 0.004263401031494141
14.179623365402222, 0.004379749298095703
14.19960880279541, 0.00426936149597168
14.219622135162354, 0.004225254058837891
14.239583969116211, 0.004305601119995117
14.259475469589233, 0.01014089584350586
14.27998423576355, 0.004427433013916016
14.29971957206726, 0.004205465316772461
14.319663047790527, 0.004192352294921875
14.339635610580444, 0.0177004337310791
14.359680652618408, 0.0041811466217041016
14.379602909088135, 0.004171848297119141
14.399388313293457, 0.004215717315673828
14.419917345046997, 0.004416227340698242
14.439615249633789, 0.004148244857788086
14.459651947021484, 0.007330894470214844
14.479671955108643, 0.004232883453369141
14.499691724777222, 0.004255771636962891
14.519651174545288, 0.005581378936767578
14.539460897445679, 0.004229068756103516
14.5598726272583, 0.0045299530029296875
14.579606771469116, 0.004319667816162109
14.599684715270996, 0.004292726516723633
14.61963939666748, 0.004312992095947266
14.639686346054077, 0.006054401397705078
14.65963864326477, 0.004248619079589844
14.679464340209961, 0.0041961669921875
14.699838876724243, 0.004433393478393555
14.719666957855225, 0.004142284393310547
14.739655017852783, 0.0043070316314697266
14.75963306427002, 0.004350423812866211
14.779568910598755, 0.004381895065307617
14.799652338027954, 0.0043201446533203125
14.81960678100586, 0.14151477813720703
14.839923858642578, 0.12435793876647949
14.859570980072021, 0.10784912109375
14.87969708442688, 0.09144067764282227
14.899714231491089, 0.07480120658874512
14.919741153717041, 0.05797553062438965
14.939568758010864, 0.042743682861328125
14.959782838821411, 0.025728940963745117
14.979904174804688, 0.00892782211303711
14.999659061431885, 0.004431247711181641
15.01965856552124, 0.004323005676269531
15.039671659469604, 0.0041997432708740234
15.059586763381958, 0.004300117492675781
15.079643964767456, 0.0048198699951171875
15.099622249603271, 0.00427699089050293
15.11961555480957, 0.004156589508056641
15.139846563339233, 0.004252195358276367
15.159641027450562, 0.004263162612915039
15.179614782333374, 0.007408857345581055
15.199648380279541, 0.004467964172363281
15.21968126296997, 0.004208803176879883
15.239619016647339, 0.004241228103637695
